2.2139065,-0.34663633,0.53032684,2.0084703,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.5002153,4.2656245,2.9882812,5.0,1.0,2
4.5606327,0.18002339,4.364503,2.835193,4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0224177,4.382813,7.6757812,3.0,1.0,0
1.0969431,-1.488827,0.4933917,0.30537575,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6913372,0.6875,0.17578125,0.0,6.0,2
2.4998407,1.2146453,1.9034988,1.6995032,4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.3726063,1.7558596,2.9882812,2.0,2.0,0
2.249569,-0.46136472,1.6216921,1.4865918,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3654027,0.2792969,3.984375,0.0,6.0,2
1.7809907,1.0506155,-1.1311666,1.7250992,5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6139314,0.6367187,1.0546875,0.0,5.0,2
2.2708495,-0.28379792,1.9434009,0.99516463,5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8398206,0.10546876,1.5234375,0.0,5.0,0
2.075131,-0.2628959,1.3999298,1.3637098,6,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.6710472,2.3222654,6.5039062,4.0,2.0,2
1.5305617,-0.12886798,0.95917106,0.69875085,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8299747,4.0839844,0.234375,5.0,1.0,2
3.1863647,1.0536511,2.6165004,2.3525698,4,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27374244,0.11132812,0.05859375,0.0,4.0,0
5.77504,1.0906414,5.754046,1.9010348,4,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1819292,1.3515624,6.9726562,0.0,4.0,0
4.0574775,0.5302461,3.9357898,1.8909537,4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1140083,0.32226562,5.5078125,0.0,4.0,0
2.4148157,0.20453312,2.1950169,0.79188514,6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.3468783,2.3027346,1.2890625,3.0,3.0,2
4.807976,1.0027711,4.761539,1.7151821,4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.1618617,2.09375,7.9101562,2.0,2.0,0
5.186973,2.5344028,4.8695755,3.884868,4,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4178174,0.48242193,7.5585938,0.0,4.0,0
0.95220274,-0.1601917,-0.08433008,0.5141902,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8151221,0.26171875,1.875,0.0,6.0,2
0.64913493,-0.21439545,0.20984948,-0.38508594,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5243995,0.36914065,1.875,0.0,6.0,2
2.2057195,-0.5235604,1.7338043,1.2280681,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.7247832,2.9804688,0.234375,4.0,2.0,2
4.9743404,2.510459,4.6018095,3.8064156,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5277092,0.17382812,6.796875,0.0,4.0,0
2.8054357,1.6515609,0.12301654,2.7345865,4,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1917058,0.44921875,8.378906,0.0,4.0,0
2.393695,-1.1407378,-0.48287737,2.335719,6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0386608,1.6738279,5.3320312,3.0,3.0,2
5.024045,2.155614,5.02118,-0.83265495,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.23618007,1.6718752,8.0859375,2.0,2.0,0
1.4183534,0.69911754,0.54411983,0.8784736,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8079183,0.48828125,4.5117188,0.0,6.0,2
4.5391884,1.2530328,4.1024218,3.5003853,4,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7589663,0.7851562,4.6289062,0.0,4.0,0
5.1145973,1.3730365,5.1009803,0.8113799,5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.42656478,0.66796863,1.3476562,0.0,5.0,0
1.8683789,0.35452732,0.57433015,1.5479553,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7441134,1.1210938,5.6835938,0.0,5.0,2
1.959296,-0.8506842,0.99120605,1.4815701,6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.8760619,1.832031,1.6992188,3.0,3.0,2
2.3701882,-1.0757151,2.1789546,0.6218354,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.6182708,2.6757815,1.875,4.0,2.0,2
6.7436643,0.7148293,6.740856,0.86714584,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.42090473,3.027344,2.7539062,4.0,2.0,0
2.8573506,1.0890294,1.3622912,2.6034446,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8873823,0.9355469,13.828125,0.0,4.0,0
2.0238016,0.057792243,0.3006131,1.827183,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1549497,0.056640618,4.6875,0.0,6.0,2
5.097385,0.6642541,5.08505,0.6959121,4,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4358962,2.107422,8.613281,1.0,3.0,2
2.740143,0.3698668,2.249701,1.7924762,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.5380005,4.1816397,5.2148438,5.0,1.0,2
1.5782979,-1.6862377,0.7272392,1.0214936,6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.4739733,2.0390627,2.9882812,3.0,3.0,2
3.20957,1.4809079,2.8967888,1.8950008,4,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4263421,0.76367176,14.355469,0.0,4.0,0
3.131157,1.130058,2.3428118,2.5249274,4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2071424,0.32617185,9.9609375,0.0,4.0,0
6.177062,-0.30100152,6.1632266,1.88965,5,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.727064,0.3046875,4.9804688,0.0,5.0,0
4.2998695,0.7593229,4.2696986,0.783949,4,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98948634,0.2734375,3.75,0.0,4.0,0
2.2705045,1.1101931,1.7150134,1.4176807,4,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07975579,0.29882812,4.8046875,0.0,4.0,0
0.8163349,-0.22500053,-0.40935996,0.46882686,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8485682,0.24609375,1.5234375,0.0,6.0,2
1.4686767,-0.6296965,-0.466501,1.312726,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3756933,1.2382812,4.2773438,0.0,5.0,2
4.6557136,0.9342503,4.632966,0.86106944,4,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2429388,1.0253907,2.6953125,0.0,4.0,0
1.6804332,0.44293618,1.1892816,0.7338862,5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2177253,0.55078125,5.390625,0.0,5.0,2
2.607546,0.68399733,2.0435781,1.766022,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709624,1.1542966,1.171875,0.0,5.0,1
4.260541,1.8258892,1.5794431,4.189595,5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9583907,0.89257824,11.71875,0.0,5.0,0
1.5246122,-1.3384883,0.88672566,0.7729709,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.847539,0.9160156,0.64453125,0.0,4.0,2
3.913832,1.5888088,3.8096492,1.6005841,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.115329,1.7031248,12.832031,2.0,2.0,0
4.084269,1.2355219,4.059708,0.3654269,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.1081254,3.2675776,2.8710938,3.0,1.0,0
2.136582,0.91226566,1.3596895,1.5207053,6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.9336919,2.5078125,5.390625,3.0,3.0,2
4.65082,2.0047102,4.469866,2.852193,4,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7445589,0.40429685,1.9921875,0.0,4.0,0
4.7543416,1.3643507,4.7538,-2.7670646,4,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78572315,0.9335938,13.652344,0.0,4.0,0
2.2616286,-0.88087976,1.8914502,1.0884728,6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.6864839,2.1640625,10.957031,3.0,3.0,2
2.0842662,-0.64346474,2.0158286,-0.63159275,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1114354,1.1992188,5.2148438,0.0,5.0,2
1.475377,-0.2798578,0.7398839,0.82285523,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3347517,0.97265625,3.9257812,0.0,6.0,1
2.1248434,0.16860431,1.6492214,1.1533084,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0283701,3.7792974,2.5195312,4.0,2.0,0
2.5856905,-0.23544055,1.8591415,1.9248655,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.8554798,4.8789067,3.3984375,5.0,1.0,2
5.2216387,0.99178946,5.1698656,2.234983,4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0069813,5.1308594,11.6015625,3.0,1.0,0
1.8765211,-0.7102903,0.99791604,1.3397589,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.4214885,3.5703125,3.6914062,3.0,2.0,2
1.0477917,0.88331646,-1.0568918,0.91781485,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.470371,4.269531,3.3984375,5.0,0.0,2
1.1674665,0.5168871,0.42845595,0.5181711,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6208434,0.71093756,3.6914062,0.0,6.0,1
3.7714565,-0.06122536,3.6889215,1.2359426,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.2614627,2.8105469,7.3242188,2.0,2.0,0
2.0605571,-0.14014852,1.470024,1.2530495,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.892013,0.087890625,0.05859375,0.0,6.0,2
2.0221312,1.3081743,0.9388561,1.6089082,4,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0237386,0.042968746,7.2070312,0.0,4.0,0
4.01751,-0.35639757,3.9593625,1.1438037,4,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6831043,0.3515625,4.5703125,0.0,4.0,0
2.4804046,-0.56243175,0.20926082,2.3714888,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6839108,0.033203125,6.8554688,0.0,6.0,2
5.176706,0.8627909,5.162432,0.92025775,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.91487604,1.9570314,3.9257812,2.0,2.0,0
5.4741826,1.7512832,5.4421105,2.0184138,4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.53410643,2.2910154,12.421875,2.0,2.0,0
3.8369634,1.2163348,3.767208,1.1395276,4,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.184794,1.8554685,0.64453125,1.0,3.0,0
0.98893994,-1.0816009,0.63427234,-0.21973237,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.752861,0.7246094,0.41015625,0.0,6.0,2
1.8931608,-1.7878709,1.0116075,1.3584877,5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.830044,0.17382814,2.109375,0.0,5.0,2
5.9154744,1.4368557,5.826654,3.450254,4,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1739883,1.4121094,2.6367188,0.0,4.0,0
3.3434148,1.9913175,1.6043772,3.150207,4,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1711237,0.14648436,11.074219,0.0,4.0,0
2.9172761,-1.1476779,2.6280024,1.5357414,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.7312498,2.714844,0.41015625,4.0,2.0,1
4.974952,1.2248046,4.932662,1.7906792,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.984118,5.6445317,5.6835938,4.0,0.0,0
2.0686078,0.4682033,1.789529,0.65605026,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.89069206,0.41992188,2.1679688,0.0,6.0,2
2.5026128,0.665997,1.7664193,1.8507352,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0607865,0.78515625,0.5859375,0.0,6.0,1
4.386623,0.6809051,4.2114425,2.5583713,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0255051,0.03320312,9.785156,0.0,4.0,0
2.3281336,2.1337025,-0.28671718,2.252139,4,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8037325,0.01953125,6.4453125,0.0,4.0,0
1.9000411,-0.9123998,0.89687353,1.4432049,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6880274,0.40625006,0.0,0.0,6.0,2
0.53791606,-1.8203444,-0.09725946,-0.21677151,5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.5583599,2.0039062,2.2851562,2.0,3.0,2
0.85779345,-2.8441424,-2.383346,0.81788844,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.730735,1.4296874,5.859375,0.0,4.0,2
2.5287848,0.4212731,1.6527781,1.9901725,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3339452,2.5898438,5.390625,3.0,2.0,1
6.2646585,0.339023,6.2535605,1.7581127,4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.63753176,2.550781,6.0351562,2.0,2.0,0
2.8559628,-0.5780215,2.5496619,1.5235307,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.661271,0.78320324,1.40625,0.0,6.0,2
4.239018,-0.31963745,4.1888375,1.2219067,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9555257,2.2421873,3.515625,3.0,1.0,0
4.270314,-1.0996804,4.2389383,0.7929515,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9797098,2.2871094,0.9375,3.0,1.0,0
1.5747678,-0.589283,1.3153145,0.09866562,6,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0610093,2.4726567,5.625,4.0,2.0,1
6.2646585,0.339023,6.253561,1.7581127,4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.63753176,2.550781,6.0351562,2.0,2.0,0
3.7921488,1.2001423,2.8784735,3.2795756,4,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4793411,0.1015625,7.96875,0.0,4.0,0
5.592448,-0.21068548,5.4633365,3.4815085,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.8884114,5.3535166,3.9257812,4.0,0.0,0
3.1491516,-0.7682675,3.064707,0.63556635,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.1734738,2.9101565,3.515625,4.0,2.0,2
3.2289617,1.3991513,-0.770086,3.2104585,4,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2799864,0.8007812,6.9140625,0.0,4.0,0
1.481648,0.4226277,-1.6195974,1.4356111,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.8130639,2.9355469,0.5859375,4.0,2.0,0
2.2079136,-0.49713302,1.4928085,1.5362525,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.9655943,4.1660156,1.1132812,5.0,1.0,2
1.0516605,-0.32664147,0.7332568,-0.24775593,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9403812,1.1464844,2.4023438,0.0,4.0,1
1.133987,-0.033659413,-0.7420563,0.96770203,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.112242,3.5468752,7.4414062,4.0,1.0,2
1.993967,0.87682533,0.9208464,1.5755081,5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5866604,0.92578125,9.082031,0.0,5.0,2
0.18050767,0.2650604,-0.54392064,-0.4823073,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0247679,0.8261719,0.0,0.0,4.0,2
3.72475,1.9766245,2.9277864,3.125648,4,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7991705,0.13476561,8.4375,0.0,4.0,0
0.5771477,0.56621075,-0.37851667,0.09173545,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9323709,1.4472655,2.2265625,0.0,6.0,1
1.2364491,-2.4036093,-1.0907339,1.1337848,5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.3401892,1.8515629,4.1601562,2.0,3.0,2
6.22001,0.6280686,6.1742344,3.1132026,5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.55520326,1.6074219,6.5625,0.0,5.0,0
3.1009595,-0.56695116,2.991649,0.83324087,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.851586,3.4960938,1.1132812,4.0,2.0,2
6.1766644,1.4289699,6.171939,0.8195336,4,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92362344,0.30468747,2.34375,0.0,4.0,0
3.2620237,0.3725854,1.6739434,3.0334687,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39877895,0.2285156,4.7460938,0.0,4.0,0
4.5676823,1.3572437,4.561445,-0.51267034,4,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5035251,0.29296875,11.3671875,0.0,4.0,0
4.129187,2.1568847,3.8055725,2.843538,4,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8598188,0.3867187,0.52734375,0.0,4.0,0
3.611047,1.1680439,3.5435498,0.8818187,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6851625,0.17578125,5.5078125,0.0,4.0,0
3.0818944,1.7377111,2.8945353,1.3149481,5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.92002153,0.27148438,2.6953125,0.0,5.0,0
2.9521525,0.15064229,2.946283,-2.1888146,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.2285311,5.27539,0.9375,5.0,0.0,2
2.0125604,-0.39145005,1.7246006,0.62709916,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.6311343,3.2343748,5.6835938,4.0,2.0,2
3.6463177,-0.22396208,3.6020608,0.5065289,5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.7559483,2.1132812,3.3398438,3.0,2.0,0
1.766691,-0.39581916,1.3821555,0.6248573,5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3787806,0.80859375,2.4609375,0.0,5.0,2
2.0418518,1.4644438,0.21483679,1.8664346,4,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6710472,1.5156251,3.3398438,0.0,4.0,0
2.179928,-0.751089,1.6653483,1.2692419,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7888796,1.1523438,0.8203125,0.0,5.0,2
0.4184837,0.060938384,-2.3808777,0.35570484,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.1590664,3.4121094,6.8554688,3.0,2.0,2
1.8404344,-0.21675366,1.4160953,0.7785341,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2197835,0.53125,1.1132812,0.0,6.0,2
6.897584,0.18165419,6.882065,2.724131,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1569388,0.5800781,4.1601562,0.0,6.0,0
6.1121473,0.1554537,6.0452695,3.3740108,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2078796,0.5527344,5.2734375,0.0,5.0,0
4.1688857,0.49018666,4.0785594,1.7197397,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33240154,0.5527344,5.390625,0.0,4.0,0
4.689371,0.21251637,4.673376,0.54588044,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07666848,0.5800782,4.2773438,0.0,4.0,0
4.9671755,0.26101047,4.8591003,2.6886942,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3483527,0.5546875,5.3320312,0.0,6.0,0
0.9547626,-0.44290543,0.8603647,-1.4523017,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.3828971,4.039063,3.984375,5.0,1.0,2
1.1254177,-0.34113246,-0.34847996,0.8653105,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5721835,1.5097656,4.0429688,0.0,6.0,1
2.20001,0.3069597,1.1313992,1.7792,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.8007145,5.1210938,6.0351562,5.0,1.0,2
3.7620907,1.9583352,1.592768,3.6407645,4,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5544661,0.90625,7.265625,0.0,4.0,0
5.084256,0.59483194,5.0822654,-1.1358662,4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.733308,1.8867189,5.5078125,2.0,2.0,0
1.6976554,0.46041483,1.1400185,0.8477129,5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8529072,0.9980469,4.1601562,0.0,5.0,2
0.84804446,-1.6132632,-1.2867454,0.7221757,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2048616,1.3691407,2.109375,0.0,5.0,2
5.821238,0.61906266,5.8154426,0.6676359,4,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3296062,1.5351562,2.2265625,0.0,4.0,0
1.6897864,-3.1741557,1.3962344,0.32089806,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8359265,0.48046875,3.75,0.0,6.0,2
3.8901489,1.5643485,3.8545132,0.53797424,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1474543,0.7832031,1.2890625,0.0,6.0,1
2.1205504,-0.23979387,-0.114602834,2.0074089,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.213609,0.9296875,1.4648438,0.0,6.0,1
1.6381353,-1.1746018,-0.26279315,1.4762869,5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.4976425,0.6582031,0.99609375,0.0,5.0,2
3.8098636,1.4600209,3.801827,-1.0179164,4,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8649643,0.296875,13.359375,0.0,4.0,0
4.6551905,0.7958856,4.469432,2.8804421,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0357962,0.8984374,2.6953125,0.0,6.0,1
2.8545167,-0.046933867,2.649358,1.1697187,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8691502,0.16015625,0.8203125,0.0,6.0,2
2.9278512,2.3212106,2.098004,2.3549445,4,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1853087,0.5078125,14.121094,0.0,4.0,0
4.843582,2.2713594,4.8087764,1.468249,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55057216,0.1875,7.734375,0.0,4.0,0
2.0828075,-0.4369322,0.6922898,1.7965294,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.856217,3.6464844,2.5195312,4.0,2.0,2
2.8278222,0.3568797,2.4935312,1.5695853,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9319255,0.6386719,1.171875,0.0,6.0,2
1.1571813,0.3118724,-0.24344051,0.87422985,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6664162,1.2421875,4.453125,0.0,5.0,2
2.1003723,-0.060661353,1.3443522,1.4663777,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7911607,0.29687506,0.76171875,0.0,6.0,2
